# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:5:7.739", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	508	507	0	721	38	0	
14	0	0	0	0	504	506	0	719	38	0	
15	0	0	0	0	508	504	0	715	38	0	
0	0	0	0	0	506	504	0	706	38	0	
1	0	0	0	0	509	504	0	697	38	0	
2	0	0	0	0	509	504	0	690	38	0	
3	0	0	0	0	509	504	0	684	39	0	
4	0	0	0	0	506	505	0	683	38	0	
5	0	0	0	0	509	504	0	679	38	0	
6	0	0	0	0	514	504	0	673	38	0	
7	0	0	0	0	516	504	0	661	38	0	
8	0	0	0	0	518	504	0	650	38	0	
9	0	0	0	0	514	504	0	641	38	0	
10	0	0	0	0	508	503	0	636	38	0	
11	0	0	0	0	507	503	0	629	39	0	
12	0	0	0	0	499	506	0	622	38	0	
13	0	0	0	0	509	505	0	610	38	0	
14	0	0	0	0	505	504	0	595	38	0	
15	0	0	0	0	508	504	0	581	38	0	
0	0	0	0	0	508	505	0	573	38	0	
1	0	0	0	0	507	507	0	568	38	0	
2	0	0	0	0	508	507	0	564	38	0	
3	0	0	0	0	513	506	0	564	39	0	
4	0	0	0	0	500	506	0	565	38	0	
5	0	0	0	0	512	506	0	568	38	0	
6	0	0	0	0	514	507	0	570	38	0	
7	0	0	0	0	511	507	0	576	38	0	
8	0	0	0	0	509	505	0	584	38	0	
9	0	0	0	0	510	507	0	586	38	0	
10	0	0	0	0	511	507	0	586	38	0	
11	0	0	0	0	510	508	0	588	39	0	
12	0	0	0	0	513	507	0	606	38	0	
13	0	0	0	0	507	507	0	595	38	0	
14	0	0	0	0	501	508	0	595	38	0	
15	0	0	0	0	509	509	0	604	38	0	
0	0	0	0	0	509	510	0	624	38	0	
1	0	0	0	0	511	509	0	637	38	0	
2	0	0	0	0	504	508	0	635	38	0	
3	0	0	0	0	504	507	0	629	39	0	
4	0	0	0	0	510	505	0	620	38	0	
5	0	0	0	0	512	503	0	615	38	0	
6	0	0	0	0	510	505	0	612	38	0	
7	0	0	0	0	510	505	0	607	38	0	
8	0	0	0	0	508	506	0	605	38	0	
9	0	0	0	0	518	505	0	604	38	0	
10	0	0	0	0	513	506	0	592	38	0	
11	0	0	0	0	521	507	0	585	39	0	
12	0	0	0	0	513	508	0	586	38	0	
13	0	0	0	0	516	507	0	585	38	0	
14	0	0	0	0	509	508	0	579	38	0	
15	0	0	0	0	502	507	0	574	38	0	
0	0	0	0	0	500	506	0	575	38	0	
1	0	0	0	0	502	508	0	583	38	0	
2	0	0	0	0	495	508	0	591	38	0	
3	0	0	0	0	503	507	0	587	39	0	
4	0	0	0	0	514	507	0	576	38	0	
5	0	0	0	0	509	507	0	560	38	0	
6	0	0	0	0	504	508	0	536	38	0	
7	0	0	0	0	516	508	0	518	38	0	
8	0	0	0	0	511	510	0	514	38	0	
9	0	0	0	0	510	510	0	499	38	0	
10	0	0	0	0	505	510	0	498	38	0	
11	0	0	0	0	510	511	0	496	39	0	
12	0	0	0	0	521	511	0	498	38	0	
13	0	0	0	0	506	510	0	501	38	0	
14	0	0	0	0	521	511	0	502	38	0	
15	0	0	0	0	505	511	0	509	38	0	
0	0	0	0	0	502	510	0	524	38	0	
1	0	0	0	0	501	508	0	540	38	0	
2	0	0	0	0	502	508	0	550	38	0	
3	0	0	0	0	506	511	0	554	39	0	
4	0	0	0	0	502	511	0	558	38	0	
5	0	0	0	0	508	510	0	561	38	0	
6	0	0	0	0	508	508	0	570	38	0	
7	0	0	0	0	506	508	0	575	38	0	
8	0	0	0	0	515	508	0	574	38	0	
9	0	0	0	0	520	508	0	569	38	0	
10	0	0	0	0	510	508	0	561	38	0	
11	0	0	0	0	516	507	0	551	39	0	
12	0	0	0	0	516	507	0	545	38	0	
13	0	0	0	0	513	509	0	542	38	0	
14	0	0	0	0	507	508	0	545	38	0	
15	0	0	0	0	508	506	0	554	38	0	
0	0	0	0	0	509	506	0	566	38	0	
1	0	0	0	0	511	505	0	564	38	0	
2	0	0	0	0	502	505	0	556	38	0	
3	0	0	0	0	504	507	0	547	39	0	
4	0	0	0	0	499	504	0	532	38	0	
5	0	0	0	0	507	504	0	520	38	0	
6	0	0	0	0	506	504	0	508	38	0	
7	0	0	0	0	510	503	0	494	38	0	
8	0	0	0	0	511	504	0	482	38	0	
9	0	0	0	0	514	505	0	477	38	0	
10	0	0	0	0	517	506	0	477	38	0	
11	0	0	0	0	515	507	0	483	39	0	
12	0	0	0	0	517	505	0	488	38	0	
13	0	0	0	0	511	507	0	496	38	0	
14	0	0	0	0	507	506	0	507	38	0	
15	0	0	0	0	507	507	0	518	38	0	
0	0	0	0	0	510	509	0	530	38	0	
1	0	0	0	0	506	509	0	547	38	0	
2	0	0	0	0	505	508	0	564	38	0	
3	0	0	0	0	500	508	0	581	39	0	
4	0	0	0	0	502	508	0	600	38	0	
5	0	0	0	0	508	507	0	616	38	0	
6	0	0	0	0	503	506	0	628	38	0	
7	0	0	0	0	509	507	0	642	38	0	
8	0	0	0	0	508	505	0	650	38	0	
9	0	0	0	0	515	505	0	647	38	0	
10	0	0	0	0	517	507	0	638	38	0	
11	0	0	0	0	516	507	0	622	39	0	
12	0	0	0	0	507	508	0	605	38	0	
13	0	0	0	0	512	508	0	589	38	0	
14	0	0	0	0	508	508	0	578	38	0	
15	0	0	0	0	503	507	0	568	38	0	
0	0	0	0	0	501	507	0	564	38	0	
1	0	0	0	0	508	507	0	567	38	0	
2	0	0	0	0	505	508	0	577	38	0	
3	0	0	0	0	511	505	0	595	39	0	
4	0	0	0	0	497	504	0	608	38	0	
5	0	0	0	0	497	504	0	618	38	0	
6	0	0	0	0	504	505	0	628	38	0	
7	0	0	0	0	506	505	0	636	38	0	
8	0	0	0	0	505	504	0	637	38	0	
9	0	0	0	0	504	506	0	639	38	0	
10	0	0	0	0	514	507	0	645	38	0	
11	0	0	0	0	515	507	0	654	39	0	
12	0	0	0	0	519	508	0	654	38	0	
13	0	0	0	0	517	509	0	651	38	0	
14	0	0	0	0	510	510	0	649	38	0	
15	0	0	0	0	508	510	0	646	38	0	
0	0	0	0	0	516	510	0	635	38	0	
1	0	0	0	0	513	510	0	625	38	0	
2	0	0	0	0	508	510	0	615	38	0	
3	0	0	0	0	507	509	0	597	39	0	
4	0	0	0	0	500	508	0	582	38	0	
5	0	0	0	0	506	508	0	575	38	0	
6	0	0	0	0	504	509	0	583	38	0	
7	0	0	0	0	507	507	0	592	38	0	
8	0	0	0	0	508	505	0	607	38	0	
9	0	0	0	0	504	505	0	620	38	0	
10	0	0	0	0	512	505	0	630	38	0	
11	0	0	0	0	515	507	0	641	39	0	
12	0	0	0	0	510	508	0	659	38	0	
13	0	0	0	0	512	508	0	683	38	0	
14	0	0	0	0	515	507	0	698	38	0	
15	0	0	0	0	513	507	0	710	38	0	
0	0	0	0	0	514	506	0	717	38	0	
1	0	0	0	0	517	506	0	721	38	0	
2	0	0	0	0	508	506	0	719	38	0	
3	0	0	0	0	501	506	0	703	39	0	
4	0	0	0	0	496	505	0	671	38	0	
5	0	0	0	0	504	506	0	637	38	0	
6	0	0	0	0	512	507	0	611	38	0	
7	0	0	0	0	507	506	0	588	38	0	
8	0	0	0	0	517	507	0	567	38	0	
9	0	0	0	0	504	506	0	553	38	0	
10	0	0	0	0	505	506	0	551	38	0	
11	0	0	0	0	505	505	0	556	39	0	
12	0	0	0	0	513	504	0	566	38	0	
13	0	0	0	0	515	504	0	589	38	0	
14	0	0	0	0	513	505	0	618	38	0	
15	0	0	0	0	512	505	0	647	38	0	
0	0	0	0	0	516	506	0	669	38	0	
1	0	0	0	0	508	505	0	677	38	0	
2	0	0	0	0	511	507	0	673	38	0	
3	0	0	0	0	510	507	0	662	39	0	
4	0	0	0	0	498	508	0	649	38	0	
5	0	0	0	0	502	510	0	632	38	0	
6	0	0	0	0	509	510	0	615	38	0	
7	0	0	0	0	506	508	0	605	38	0	
8	0	0	0	0	512	508	0	586	38	0	
9	0	0	0	0	501	507	0	573	38	0	
10	0	0	0	0	499	507	0	559	38	0	
11	0	0	0	0	509	507	0	539	39	0	
12	0	0	0	0	515	505	0	520	38	0	
13	0	0	0	0	509	505	0	507	38	0	
14	0	0	0	0	517	507	0	503	38	0	
15	0	0	0	0	504	506	0	504	38	0	
0	0	0	0	0	512	508	0	517	38	0	
1	0	0	0	0	510	509	0	532	38	0	
2	0	0	0	0	510	511	0	548	38	0	
3	0	0	0	0	505	510	0	563	39	0	
4	0	0	0	0	505	511	0	578	38	0	
5	0	0	0	0	503	510	0	589	38	0	
6	0	0	0	0	496	510	0	597	38	0	
7	0	0	0	0	508	510	0	605	38	0	
8	0	0	0	0	511	510	0	609	38	0	
9	0	0	0	0	508	508	0	617	38	0	
10	0	0	0	0	508	509	0	607	38	0	
11	0	0	0	0	509	508	0	608	39	0	
12	0	0	0	0	511	510	0	603	38	0	
13	0	0	0	0	509	510	0	591	38	0	
14	0	0	0	0	510	511	0	579	38	0	
15	0	0	0	0	516	510	0	565	38	0	
0	0	0	0	0	518	511	0	557	38	0	
1	0	0	0	0	511	510	0	560	38	0	
2	0	0	0	0	506	510	0	564	38	0	
3	0	0	0	0	512	511	0	574	39	0	
4	0	0	0	0	509	511	0	588	38	0	
5	0	0	0	0	508	513	0	603	38	0	
6	0	0	0	0	504	513	0	597	38	0	
7	0	0	0	0	499	512	0	592	38	0	
8	0	0	0	0	500	513	0	579	38	0	
9	0	0	0	0	512	513	0	563	38	0	
10	0	0	0	0	509	513	0	553	38	0	
11	0	0	0	0	507	512	0	548	39	0	
12	0	0	0	0	508	513	0	552	38	0	
13	0	0	0	0	509	512	0	556	38	0	
14	0	0	0	0	512	511	0	559	38	0	
15	0	0	0	0	512	512	0	562	38	0	
0	0	0	0	0	512	512	0	564	38	0	
1	0	0	0	0	511	513	0	569	38	0	
2	0	0	0	0	514	515	0	574	38	0	
3	0	0	0	0	509	515	0	571	39	0	
4	0	0	0	0	508	515	0	562	38	0	
5	0	0	0	0	503	515	0	556	38	0	
6	0	0	0	0	503	514	0	561	38	0	
7	0	0	0	0	502	513	0	568	38	0	
8	0	0	0	0	497	513	0	579	38	0	
9	0	0	0	0	495	511	0	579	38	0	
10	0	0	0	0	512	513	0	566	38	0	
11	0	0	0	0	509	510	0	562	39	0	
12	0	0	0	0	512	510	0	543	38	0	
13	0	0	0	0	508	511	0	537	38	0	
14	0	0	0	0	518	510	0	543	38	0	
15	0	0	0	0	523	510	0	549	38	0	
0	0	0	0	0	508	511	0	560	38	0	
1	0	0	0	0	510	511	0	574	38	0	
2	0	0	0	0	516	512	0	585	38	0	
3	0	0	0	0	510	513	0	593	39	0	
4	0	0	0	0	510	512	0	601	38	0	
5	0	0	0	0	507	511	0	603	38	0	
6	0	0	0	0	513	511	0	610	38	0	
7	0	0	0	0	500	510	0	615	38	0	
8	0	0	0	0	505	509	0	611	38	0	
9	0	0	0	0	506	509	0	594	38	0	
10	0	0	0	0	512	507	0	574	38	0	
11	0	0	0	0	505	505	0	562	39	0	
12	0	0	0	0	500	507	0	544	38	0	
13	0	0	0	0	508	505	0	531	38	0	
14	0	0	0	0	503	507	0	531	38	0	
15	0	0	0	0	510	506	0	541	38	0	
0	0	0	0	0	517	506	0	552	38	0	
1	0	0	0	0	515	505	0	558	38	0	
2	0	0	0	0	519	505	0	561	38	0	
3	0	0	0	0	505	505	0	567	39	0	
4	0	0	0	0	508	506	0	582	38	0	
5	0	0	0	0	513	508	0	603	38	0	
6	0	0	0	0	509	509	0	620	38	0	
7	0	0	0	0	511	509	0	637	38	0	
8	0	0	0	0	503	509	0	654	38	0	
9	0	0	0	0	505	510	0	665	38	0	
10	0	0	0	0	502	510	0	670	38	0	
11	0	0	0	0	507	510	0	664	39	0	
12	0	0	0	0	510	509	0	660	38	0	
13	0	0	0	0	508	507	0	654	38	0	
14	0	0	0	0	507	507	0	637	38	0	
15	0	0	0	0	509	508	0	615	38	0	
0	0	0	0	0	508	508	0	596	38	0	
1	0	0	0	0	515	507	0	576	38	0	
2	0	0	0	0	515	507	0	561	38	0	
3	0	0	0	0	512	507	0	553	39	0	
4	0	0	0	0	511	506	0	543	38	0	
5	0	0	0	0	504	505	0	542	38	0	
6	0	0	0	0	511	505	0	556	38	0	
7	0	0	0	0	514	507	0	568	38	0	
8	0	0	0	0	508	508	0	580	38	0	
9	0	0	0	0	502	510	0	586	38	0	
10	0	0	0	0	504	511	0	585	38	0	
11	0	0	0	0	498	509	0	576	39	0	
12	0	0	0	0	507	508	0	561	38	0	
13	0	0	0	0	506	509	0	550	38	0	
14	0	0	0	0	508	508	0	539	38	0	
15	0	0	0	0	514	507	0	539	38	0	
0	0	0	0	0	517	508	0	536	38	0	
1	0	0	0	0	515	507	0	536	38	0	
2	0	0	0	0	513	508	0	544	38	0	
3	0	0	0	0	507	508	0	553	39	0	
4	0	0	0	0	509	509	0	559	38	0	
5	0	0	0	0	513	508	0	556	38	0	
6	0	0	0	0	511	508	0	552	38	0	
7	0	0	0	0	508	509	0	540	38	0	
8	0	0	0	0	513	509	0	532	38	0	
9	0	0	0	0	503	509	0	534	38	0	
10	0	0	0	0	507	509	0	537	38	0	
11	0	0	0	0	507	510	0	540	39	0	
12	0	0	0	0	505	509	0	537	38	0	
13	0	0	0	0	511	508	0	539	38	0	
14	0	0	0	0	503	508	0	550	38	0	
15	0	0	0	0	507	507	0	554	38	0	
0	0	0	0	0	507	505	0	558	38	0	
1	0	0	0	0	519	507	0	558	38	0	
2	0	0	0	0	512	507	0	558	38	0	
3	0	0	0	0	505	508	0	568	39	0	
4	0	0	0	0	511	509	0	581	38	0	
5	0	0	0	0	519	511	0	596	38	0	
6	0	0	0	0	511	511	0	610	38	0	
7	0	0	0	0	515	509	0	621	38	0	
8	0	0	0	0	505	509	0	627	38	0	
9	0	0	0	0	508	509	0	629	38	0	
10	0	0	0	0	504	511	0	625	38	0	
11	0	0	0	0	497	512	0	615	39	0	
12	0	0	0	0	500	511	0	601	38	0	
13	0	0	0	0	499	507	0	577	38	0	
14	0	0	0	0	506	505	0	552	38	0	
15	0	0	0	0	513	506	0	531	38	0	
0	0	0	0	0	504	506	0	516	38	0	
1	0	0	0	0	515	506	0	508	38	0	
2	0	0	0	0	514	505	0	506	38	0	
3	0	0	0	0	515	504	0	508	39	0	
4	0	0	0	0	511	504	0	518	38	0	
5	0	0	0	0	507	505	0	535	38	0	
6	0	0	0	0	504	506	0	555	38	0	
7	0	0	0	0	508	506	0	567	38	0	
8	0	0	0	0	513	508	0	580	38	0	
9	0	0	0	0	505	507	0	587	38	0	
10	0	0	0	0	499	508	0	588	38	0	
11	0	0	0	0	501	507	0	587	39	0	
12	0	0	0	0	510	508	0	579	38	0	
13	0	0	0	0	502	508	0	573	38	0	
14	0	0	0	0	512	508	0	575	38	0	
15	0	0	0	0	512	508	0	562	38	0	
0	0	0	0	0	503	507	0	559	38	0	
1	0	0	0	0	504	508	0	552	38	0	
2	0	0	0	0	521	508	0	547	38	0	
3	0	0	0	0	516	507	0	546	39	0	
4	0	0	0	0	516	506	0	549	38	0	
5	0	0	0	0	512	506	0	556	38	0	
6	0	0	0	0	515	506	0	566	38	0	
7	0	0	0	0	503	504	0	575	38	0	
8	0	0	0	0	508	505	0	581	38	0	
9	0	0	0	0	513	505	0	582	38	0	
10	0	0	0	0	502	506	0	584	38	0	
11	0	0	0	0	507	507	0	588	39	0	
12	0	0	0	0	503	506	0	577	38	0	
13	0	0	0	0	515	508	0	560	38	0	
14	0	0	0	0	502	506	0	555	38	0	
15	0	0	0	0	498	506	0	548	38	0	
0	0	0	0	0	502	506	0	530	38	0	
1	0	0	0	0	511	507	0	510	38	0	
2	0	0	0	0	515	507	0	488	38	0	
3	0	0	0	0	519	507	0	465	39	0	
4	0	0	0	0	515	508	0	455	38	0	
5	0	0	0	0	498	507	0	459	38	0	
6	0	0	0	0	503	507	0	466	38	0	
7	0	0	0	0	507	505	0	478	38	0	
8	0	0	0	0	512	507	0	489	38	0	
9	0	0	0	0	515	506	0	507	38	0	
10	0	0	0	0	515	505	0	519	38	0	
11	0	0	0	0	500	505	0	518	39	0	
12	0	0	0	0	504	504	0	509	38	0	
13	0	0	0	0	503	503	0	505	38	0	
14	0	0	0	0	502	504	0	501	38	0	
15	0	0	0	0	510	503	0	499	38	0	
0	0	0	0	0	511	502	0	497	38	0	
1	0	0	0	0	513	503	0	490	38	0	
2	0	0	0	0	512	504	0	480	38	0	
3	0	0	0	0	512	503	0	476	39	0	
4	0	0	0	0	511	503	0	470	38	0	
5	0	0	0	0	512	503	0	461	38	0	
6	0	0	0	0	515	503	0	460	38	0	
7	0	0	0	0	511	503	0	447	38	0	
8	0	0	0	0	509	505	0	440	38	0	
9	0	0	0	0	514	505	0	429	38	0	
10	0	0	0	0	516	507	0	419	38	0	
11	0	0	0	0	506	507	0	415	39	0	
12	0	0	0	0	506	507	0	417	38	0	
13	0	0	0	0	500	507	0	425	38	0	
14	0	0	0	0	502	506	0	431	38	0	
15	0	0	0	0	497	505	0	436	38	0	
0	0	0	0	0	507	506	0	444	38	0	
1	0	0	0	0	508	508	0	451	38	0	
2	0	0	0	0	503	506	0	455	38	0	
3	0	0	0	0	511	506	0	459	39	0	
4	0	0	0	0	508	504	0	459	38	0	
5	0	0	0	0	512	506	0	452	38	0	
6	0	0	0	0	519	505	0	447	38	0	
7	0	0	0	0	520	506	0	451	38	0	
8	0	0	0	0	511	506	0	459	38	0	
9	0	0	0	0	513	505	0	460	38	0	
10	0	0	0	0	513	507	0	459	38	0	
11	0	0	0	0	512	505	0	460	39	0	
12	0	0	0	0	514	506	0	467	38	0	
13	0	0	0	0	508	505	0	472	38	0	
14	0	0	0	0	508	505	0	476	38	0	
15	0	0	0	0	513	507	0	478	38	0	
0	0	0	0	0	506	506	0	478	38	0	
1	0	0	0	0	512	507	0	473	38	0	
2	0	0	0	0	503	506	0	464	38	0	
3	0	0	0	0	502	507	0	455	39	0	
4	0	0	0	0	506	507	0	442	38	0	
5	0	0	0	0	508	507	0	434	38	0	
6	0	0	0	0	511	507	0	434	38	0	
7	0	0	0	0	508	507	0	442	38	0	
8	0	0	0	0	510	506	0	449	38	0	
9	0	0	0	0	509	507	0	444	38	0	
10	0	0	0	0	507	507	0	438	38	0	
11	0	0	0	0	515	506	0	446	39	0	
12	0	0	0	0	517	505	0	454	38	0	
13	0	0	0	0	509	506	0	461	38	0	
14	0	0	0	0	508	504	0	467	38	0	
15	0	0	0	0	510	504	0	460	38	0	
0	0	0	0	0	504	504	0	452	38	0	
1	0	0	0	0	501	504	0	449	38	0	
2	0	0	0	0	502	504	0	442	38	0	
3	0	0	0	0	504	505	0	434	39	0	
4	0	0	0	0	508	505	0	424	38	0	
5	0	0	0	0	502	507	0	422	38	0	
6	0	0	0	0	509	508	0	427	38	0	
7	0	0	0	0	508	508	0	439	38	0	
8	0	0	0	0	517	507	0	446	38	0	
9	0	0	0	0	514	506	0	459	38	0	
10	0	0	0	0	510	506	0	480	38	0	
11	0	0	0	0	512	504	0	506	39	0	
12	0	0	0	0	511	504	0	527	38	0	
13	0	0	0	0	507	505	0	544	38	0	
14	0	0	0	0	504	506	0	551	38	0	
15	0	0	0	0	508	506	0	548	38	0	
0	0	0	0	0	507	505	0	546	38	0	
1	0	0	0	0	505	504	0	538	38	0	
2	0	0	0	0	511	504	0	525	38	0	
3	0	0	0	0	505	504	0	504	39	0	
4	0	0	0	0	506	504	0	483	38	0	
5	0	0	0	0	509	505	0	473	38	0	
6	0	0	0	0	508	505	0	447	38	0	
7	0	0	0	0	502	505	0	441	38	0	
8	0	0	0	0	517	505	0	440	38	0	
9	0	0	0	0	509	507	0	441	38	0	
10	0	0	0	0	513	506	0	446	38	0	
11	0	0	0	0	517	505	0	449	39	0	
12	0	0	0	0	513	505	0	456	38	0	
13	0	0	0	0	510	505	0	467	38	0	
14	0	0	0	0	512	507	0	481	38	0	
15	0	0	0	0	505	507	0	495	38	0	
0	0	0	0	0	509	506	0	513	38	0	
1	0	0	0	0	502	505	0	522	38	0	
2	0	0	0	0	503	505	0	531	38	0	
3	0	0	0	0	505	504	0	543	39	0	
4	0	0	0	0	499	505	0	539	38	0	
5	0	0	0	0	511	505	0	541	38	0	
6	0	0	0	0	512	504	0	555	38	0	
7	0	0	0	0	512	504	0	550	38	0	
8	0	0	0	0	520	503	0	556	38	0	
9	0	0	0	0	505	503	0	563	38	0	
10	0	0	0	0	505	502	0	569	38	0	
11	0	0	0	0	506	502	0	574	39	0	
12	0	0	0	0	513	501	0	571	38	0	
13	0	0	0	0	510	502	0	563	38	0	
14	0	0	0	0	518	504	0	561	38	0	
15	0	0	0	0	509	504	0	557	38	0	
0	0	0	0	0	506	504	0	544	38	0	
1	0	0	0	0	498	505	0	519	38	0	
2	0	0	0	0	512	505	0	486	38	0	
3	0	0	0	0	505	504	0	460	39	0	
4	0	0	0	0	505	505	0	441	38	0	
5	0	0	0	0	509	505	0	423	38	0	
6	0	0	0	0	512	507	0	407	38	0	
7	0	0	0	0	512	506	0	403	38	0	
8	0	0	0	0	517	507	0	402	38	0	
9	0	0	0	0	510	509	0	398	38	0	
10	0	0	0	0	503	508	0	396	38	0	
11	0	0	0	0	515	506	0	411	39	0	
12	0	0	0	0	507	508	0	432	38	0	
13	0	0	0	0	505	507	0	456	38	0	
14	0	0	0	0	502	507	0	473	38	0	
15	0	0	0	0	505	506	0	477	38	0	
0	0	0	0	0	508	506	0	466	38	0	
1	0	0	0	0	501	508	0	449	38	0	
2	0	0	0	0	512	507	0	427	38	0	
3	0	0	0	0	502	505	0	402	39	0	
4	0	0	0	0	510	505	0	384	38	0	
5	0	0	0	0	502	505	0	378	38	0	
6	0	0	0	0	502	506	0	382	38	0	
7	0	0	0	0	515	507	0	393	38	0	
8	0	0	0	0	521	507	0	411	38	0	
9	0	0	0	0	514	507	0	436	38	0	
10	0	0	0	0	505	507	0	445	38	0	
11	0	0	0	0	516	508	0	456	39	0	
12	0	0	0	0	512	508	0	473	38	0	
13	0	0	0	0	510	507	0	493	38	0	
14	0	0	0	0	519	508	0	510	38	0	
15	0	0	0	0	515	507	0	523	38	0	
0	0	0	0	0	510	506	0	536	38	0	
1	0	0	0	0	509	507	0	543	38	0	
2	0	0	0	0	504	507	0	545	38	0	
3	0	0	0	0	497	507	0	547	39	0	
4	0	0	0	0	506	507	0	548	38	0	
5	0	0	0	0	502	508	0	549	38	0	
6	0	0	0	0	504	508	0	551	38	0	
7	0	0	0	0	500	509	0	553	38	0	
8	0	0	0	0	518	508	0	550	38	0	
9	0	0	0	0	527	507	0	545	38	0	
10	0	0	0	0	512	506	0	541	38	0	
11	0	0	0	0	513	506	0	536	39	0	
12	0	0	0	0	518	505	0	530	38	0	
13	0	0	0	0	518	505	0	525	38	0	
14	0	0	0	0	508	508	0	523	38	0	
15	0	0	0	0	512	508	0	525	38	0	
0	0	0	0	0	509	508	0	529	38	0	
1	0	0	0	0	512	508	0	528	38	0	
2	0	0	0	0	504	507	0	529	38	0	
3	0	0	0	0	502	509	0	529	39	0	
4	0	0	0	0	504	508	0	531	38	0	
5	0	0	0	0	502	508	0	538	38	0	
6	0	0	0	0	507	509	0	541	38	0	
7	0	0	0	0	508	508	0	541	38	0	
8	0	0	0	0	504	509	0	536	38	0	
9	0	0	0	0	511	508	0	533	38	0	
10	0	0	0	0	519	508	0	540	38	0	
11	0	0	0	0	509	508	0	550	39	0	
12	0	0	0	0	514	508	0	561	38	0	
13	0	0	0	0	517	508	0	568	38	0	
14	0	0	0	0	514	509	0	565	38	0	
15	0	0	0	0	508	508	0	555	38	0	
0	0	0	0	0	508	510	0	543	38	0	
1	0	0	0	0	511	509	0	537	38	0	
2	0	0	0	0	499	509	0	525	38	0	
3	0	0	0	0	504	508	0	502	39	0	
4	0	0	0	0	504	507	0	488	38	0	
5	0	0	0	0	500	507	0	484	38	0	
6	0	0	0	0	502	507	0	480	38	0	
7	0	0	0	0	512	507	0	483	38	0	
8	0	0	0	0	510	506	0	484	38	0	
9	0	0	0	0	507	505	0	492	38	0	
10	0	0	0	0	518	504	0	507	38	0	
11	0	0	0	0	511	505	0	524	39	0	
12	0	0	0	0	511	505	0	536	38	0	
13	0	0	0	0	512	506	0	539	38	0	
14	0	0	0	0	512	505	0	527	38	0	
15	0	0	0	0	519	505	0	505	38	0	
0	0	0	0	0	512	507	0	478	38	0	
1	0	0	0	0	509	507	0	451	38	0	
2	0	0	0	0	507	508	0	429	38	0	
3	0	0	0	0	508	507	0	416	39	0	
4	0	0	0	0	503	506	0	407	38	0	
5	0	0	0	0	509	505	0	401	38	0	
6	0	0	0	0	499	506	0	394	38	0	
7	0	0	0	0	503	505	0	401	38	0	
8	0	0	0	0	510	506	0	417	38	0	
9	0	0	0	0	502	507	0	431	38	0	
10	0	0	0	0	510	509	0	432	38	0	
11	0	0	0	0	507	510	0	437	39	0	
12	0	0	0	0	509	509	0	445	38	0	
13	0	0	0	0	510	509	0	446	38	0	
14	0	0	0	0	508	510	0	454	38	0	
15	0	0	0	0	510	510	0	462	38	0	
0	0	0	0	0	513	510	0	469	38	0	
1	0	0	0	0	520	511	0	480	38	0	
2	0	0	0	0	513	511	0	494	38	0	
3	0	0	0	0	505	509	0	501	39	0	
4	0	0	0	0	501	509	0	506	38	0	
5	0	0	0	0	507	509	0	512	38	0	
6	0	0	0	0	509	508	0	513	38	0	
7	0	0	0	0	503	507	0	512	38	0	
8	0	0	0	0	504	508	0	505	38	0	
9	0	0	0	0	507	509	0	498	38	0	
10	0	0	0	0	507	509	0	499	38	0	
11	0	0	0	0	514	508	0	480	39	0	
12	0	0	0	0	517	508	0	476	38	0	
13	0	0	0	0	511	507	0	478	38	0	
14	0	0	0	0	515	508	0	477	38	0	
15	0	0	0	0	514	509	0	479	38	0	
0	0	0	0	0	509	511	0	480	38	0	
1	0	0	0	0	508	510	0	478	38	0	
2	0	0	0	0	514	510	0	480	38	0	
3	0	0	0	0	514	511	0	485	39	0	
4	0	0	0	0	508	511	0	491	38	0	
5	0	0	0	0	502	511	0	500	38	0	
6	0	0	0	0	509	510	0	511	38	0	
7	0	0	0	0	502	509	0	513	38	0	
8	0	0	0	0	504	509	0	511	38	0	
9	0	0	0	0	505	509	0	498	38	0	
10	0	0	0	0	500	509	0	486	38	0	
11	0	0	0	0	506	508	0	468	39	0	
12	0	0	0	0	513	507	0	440	38	0	
13	0	0	0	0	513	508	0	413	38	0	
14	0	0	0	0	510	510	0	397	38	0	
15	0	0	0	0	502	510	0	393	38	0	
0	0	0	0	0	505	512	0	393	38	0	
1	0	0	0	0	507	513	0	400	38	0	
2	0	0	0	0	507	513	0	410	38	0	
3	0	0	0	0	508	511	0	414	39	0	
4	0	0	0	0	511	512	0	419	38	0	
5	0	0	0	0	505	513	0	425	38	0	
6	0	0	0	0	505	512	0	426	38	0	
7	0	0	0	0	506	513	0	419	38	0	
8	0	0	0	0	508	511	0	408	38	0	
9	0	0	0	0	501	511	0	397	38	0	
10	0	0	0	0	514	509	0	388	38	0	
11	0	0	0	0	508	507	0	386	39	0	
